 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  1.0000E-01
  9.1034E+02  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  1.1998E+03  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  1.5813E+03  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  2.0840E+03  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  2.7467E+03  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  3.6200E+03  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  4.7710E+03  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  6.2880E+03  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  8.2873E+03  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  1.0922E+04  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  1.4395E+04  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  1.8972E+04  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  2.5004E+04  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  3.2955E+04  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  4.3433E+04  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  5.7242E+04  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  7.5443E+04  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  9.9430E+04  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  1.3104E+05  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  1.7271E+05  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  2.2763E+05  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  3.0000E+05  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  5.0000E-01
  1.0000E+02  5.8853E+01  7.8186E+02  5.4179E+00  3.0038E+01
  1.3180E+02  6.5087E+01  8.2781E+02  5.3821E+00  2.9617E+01
  1.7370E+02  7.3283E+01  8.8275E+02  5.3350E+00  2.9063E+01
  2.2893E+02  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  3.0172E+02  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  3.9765E+02  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  5.2409E+02  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  6.9072E+02  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  9.1034E+02  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  1.1998E+03  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  1.5813E+03  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  2.0840E+03  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  2.7467E+03  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  3.6200E+03  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  4.7710E+03  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  6.2880E+03  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  8.2873E+03  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  1.0922E+04  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  1.4395E+04  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  1.8972E+04  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  2.5004E+04  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  3.2955E+04  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  4.3433E+04  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  5.7242E+04  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  7.5443E+04  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  9.9430E+04  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  1.3104E+05  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  1.7271E+05  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  2.2763E+05  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
  3.0000E+05  7.7917E+01  9.1681E+02  5.3083E+00  2.8749E+01
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  6.0000E-01
  1.0000E+02  3.0382E+01  4.6345E+02  5.5136E+00  3.1104E+01
  1.3180E+02  3.3445E+01  4.8901E+02  5.5244E+00  3.1190E+01
  1.7370E+02  3.5944E+01  5.0062E+02  5.5995E+00  3.1948E+01
  2.2893E+02  3.9227E+01  5.1363E+02  5.6986E+00  3.2946E+01
  3.0172E+02  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  3.9765E+02  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  5.2409E+02  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  6.9072E+02  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  9.1034E+02  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  1.1998E+03  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  1.5813E+03  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  2.0840E+03  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  2.7467E+03  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  3.6200E+03  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  4.7710E+03  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  6.2880E+03  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  8.2873E+03  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  1.0922E+04  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  1.4395E+04  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  1.8972E+04  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  2.5004E+04  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  3.2955E+04  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  4.3433E+04  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  5.7242E+04  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  7.5443E+04  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  9.9430E+04  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  1.3104E+05  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  1.7271E+05  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  2.2763E+05  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
  3.0000E+05  3.9935E+01  5.1784E+02  5.7199E+00  3.3161E+01
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  8.0000E-01
  1.0000E+02  9.9358E+00  1.7826E+02  5.7182E+00  3.3328E+01
  1.3180E+02  1.1844E+01  2.0788E+02  5.6448E+00  3.2518E+01
  1.7370E+02  1.3916E+01  2.3757E+02  5.6009E+00  3.2024E+01
  2.2893E+02  1.4964E+01  2.4106E+02  5.7472E+00  3.3588E+01
  3.0172E+02  1.6341E+01  2.4640E+02  5.9400E+00  3.5648E+01
  3.9765E+02  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  5.2409E+02  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  6.9072E+02  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  9.1034E+02  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  1.1998E+03  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  1.5813E+03  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  2.0840E+03  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  2.7467E+03  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  3.6200E+03  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  4.7710E+03  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  6.2880E+03  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  8.2873E+03  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
  1.0922E+04  1.7244E+01  2.4964E+02  6.0667E+00  3.7003E+01
