  2.34169353619E-01  3.39731267695E+07  2.34632894051E+01  1.68259904478E-01  8.88588229744E-10  8.12251141519E-01  1.80830499974E-04  5.36387746447E-05  1.06125199305E-41  1.27372057524E-02  4.67549417660E-07  6.68506300190E-04  7.99137301752E-07  2.81071494377E-09  2.45466482746E-10  1.74359903634E-03  2.33849200939E-04  5.85622494696E-04  7.85192992129E-05  9.00424050331E-05  5.86792649124E-19
  2.33609929469E-01  3.42193872671E+07  2.72109953771E+01  1.06451260864E-01  3.13695849480E-10  8.74063595393E-01  1.83819748039E-04  5.45101055179E-05  1.06171835720E-41  1.28215599383E-02  4.69328179538E-07  5.74040058164E-04  6.69917323781E-07  2.40791880759E-09  2.12500532053E-10  1.74436525628E-03  2.33951965302E-04  5.85879844828E-04  7.85538042946E-05  9.00819739108E-05  1.01933672843E-18
  2.33040801490E-01  3.44340818021E+07  3.10559393241E+01  6.04828798243E-02  9.25361575229E-11  9.20032215977E-01  1.86036995892E-04  5.51540963662E-05  1.06206521507E-41  1.28660927426E-02  4.69816315964E-07  5.24565338050E-04  5.99824993784E-07  2.19534114101E-09  1.95620231406E-10  1.74493513108E-03  2.34028396193E-04  5.86071248728E-04  7.85794674142E-05  9.01114032234E-05  1.66929903610E-18
  2.32460645348E-01  3.46286144608E+07  3.47067383129E+01  3.07019337270E-02  2.24283242820E-11  9.49812074908E-01  1.87748913863E-04  5.56493038200E-05  1.06228993601E-41  1.28854448039E-02  4.69498473859E-07  5.02890602596E-04  5.64817931849E-07  2.09988051275E-09  1.88858763941E-10  1.74530433872E-03  2.34077913943E-04  5.86195254747E-04  7.85960939369E-05  9.01304697728E-05  2.58292277405E-18
  2.31868570259E-01  3.48134778022E+07  3.80377396018E+01  1.39369749447E-02  4.43179697472E-12  9.66575825322E-01  1.89179683573E-04  5.60615876340E-05  1.06241644448E-41  1.28908395126E-02  4.68733997985E-07  4.96181629464E-04  5.48153402772E-07  2.06715399728E-09  1.87602319878E-10  1.74551218646E-03  2.34105790363E-04  5.86265064942E-04  7.86054539728E-05  9.01412034415E-05  3.80174845038E-18
  2.31264038326E-01  3.49966254695E+07  4.11060350270E+01  5.69948707045E-03  7.17205275599E-13  9.74812811272E-01  1.90527636075E-04  5.64491085407E-05  1.06247860485E-41  1.28923258681E-02  4.67848836618E-07  4.93132053262E-04  5.36228253398E-07  2.04964190407E-09  1.87611148945E-10  1.74561431250E-03  2.34119487536E-04  5.86299366418E-04  7.86100530582E-05  9.01464774661E-05  5.37646065398E-18
  2.30646749133E-01  3.51831531773E+07  4.40480247257E+01  2.12738564609E-03  9.67867911078E-14  9.78385551534E-01  1.91925482756E-04  5.68503993874E-05  1.06250555661E-41  1.28967063380E-02  4.67063244372E-07  4.86181646020E-04  5.20509272831E-07  2.01595346476E-09  1.85941930987E-10  1.74565859225E-03  2.34125426416E-04  5.86314239000E-04  7.86120471495E-05  9.01487642004E-05  7.38824382705E-18
  2.30016540219E-01  3.53758821279E+07  4.69848679064E+01  7.36128699303E-04  1.12044083865E-14  9.79778217928E-01  1.93380444346E-04  5.72661092094E-05  1.06251604887E-41  1.29040155026E-02  4.66363098924E-07  4.75554415261E-04  5.01396984976E-07  1.96759069024E-09  1.82630816761E-10  1.74567582998E-03  2.34127738408E-04  5.86320028864E-04  7.86128234449E-05  9.01496544210E-05  9.96730272559E-18
  2.29373322987E-01  3.55761966568E+07  4.99915320253E+01  2.37926527148E-04  1.13383865949E-15  9.80277733864E-01  1.94792818552E-04  5.76632845455E-05  1.06251980298E-41  1.29098287322E-02  4.65580916323E-07  4.66614511255E-04  4.84897511115E-07  1.92796974178E-09  1.79783897211E-10  1.74568199746E-03  2.34128565634E-04  5.86322100464E-04  7.86131012016E-05  9.01499729400E-05  1.33044150807E-17
  2.28717049435E-01  3.57850887329E+07  5.31047636925E+01  7.10111882106E-05  9.84471632105E-17  9.80445317721E-01  1.96018066789E-04  5.79929521850E-05  1.06252106040E-41  1.29113022479E-02  4.64611933861E-07  4.62921378147E-04  4.75137410438E-07  1.91331833486E-09  1.78856489060E-10  1.74568406316E-03  2.34128842709E-04  5.86322794335E-04  7.86131942347E-05  9.01500796261E-05  1.76622686486E-17
  2.28047697514E-01  3.60024471305E+07  5.63417289337E+01  1.90990089038E-05  6.96142568374E-18  9.80497266209E-01  1.96926011475E-04  5.82158976296E-05  1.06252145290E-41  1.29091266958E-02  4.63483152482E-07  4.63932012155E-04  4.71814126884E-07  1.92075484955E-09  1.79667677114E-10  1.74568470792E-03  2.34128929197E-04  5.86323010924E-04  7.86132232747E-05  9.01501129278E-05  2.33985218400E-17
  2.27365265183E-01  3.62283382632E+07  5.97098376171E+01  4.54141152421E-06  3.85810968277E-19  9.80511511695E-01  1.97522056441E-04  5.83513157267E-05  1.06252156496E-41  1.29053350455E-02  4.62274521759E-07  4.67304532640E-04  4.72166685013E-07  1.93680476039E-09  1.81240392776E-10  1.74568489198E-03  2.34128953889E-04  5.86323072761E-04  7.86132315656E-05  9.01501224355E-05  3.10001197292E-17
  2.26669767968E-01  3.64627404970E+07  6.32127381479E+01  9.35811709844E-07  1.60211160484E-20  9.80514723690E-01  1.97960930661E-04  5.84609734963E-05  1.06252159462E-41  1.29013687379E-02  4.61063740305E-07  4.71115595686E-04  4.73514550834E-07  1.95168777984E-09  1.82658785080E-10  1.74568494068E-03  2.34128960426E-04  5.86323089132E-04  7.86132337606E-05  9.01501249526E-05  4.11390071491E-17
  2.25961237789E-01  3.67055851839E+07  6.68525381575E+01  1.67772316272E-07  4.91853922117E-22  9.80515157223E-01  1.98348550410E-04  5.85654873171E-05  1.06252160253E-41  1.28979429731E-02  4.59968836141E-07  4.74383584069E-04  4.74702133250E-07  1.96450007185E-09  1.83400140831E-10  1.74568495365E-03  2.34128962168E-04  5.86323093494E-04  7.86132343454E-05  9.01501256233E-05  5.47707355581E-17
  2.25239722218E-01  3.69567729567E+07  7.06307219387E+01  2.78324881734E-08  1.31144854214E-23  9.80515048198E-01  1.98602874536E-04  5.86207389357E-05  1.06252160511E-41  1.28955094552E-02  4.59174818085E-07  4.76755799774E-04  4.76158609725E-07  1.97848384116E-09  1.83428969808E-10  1.74568495788E-03  2.34128962738E-04  5.86323094920E-04  7.86132345366E-05  9.01501258426E-05  7.31114253475E-17
  2.24505283814E-01  3.72161807380E+07  7.45484925166E+01  4.00043380464E-09  2.61428688173E-25  9.80514874265E-01  1.98519625091E-04  5.85573374341E-05  1.06252160619E-41  1.28944180594E-02  4.58715647866E-07  4.78189188980E-04  4.79017391987E-07  1.99588439902E-09  1.83029406077E-10  1.74568495964E-03  2.34128962975E-04  5.86323095513E-04  7.86132346162E-05  9.01501259338E-05  9.77048363590E-17
  2.23757999479E-01  3.74836650624E+07  7.86068881239E+01  4.97165713416E-10  3.88169068297E-27  9.80514699963E-01  1.97987766046E-04  5.83545211464E-05  1.06252160652E-41  1.28947429231E-02  4.58425661328E-07  4.78772505402E-04  4.83589650401E-07  2.01310794843E-09  1.82484756171E-10  1.74568496018E-03  2.34128963047E-04  5.86323095695E-04  7.86132346406E-05  9.01501259618E-05  1.30722437419E-16
  2.22997959773E-01  3.77590642305E+07  8.28068192519E+01  5.32207868570E-11  4.26334675865E-29  9.80514559458E-01  1.97188157388E-04  5.80954342976E-05  1.06252160635E-41  1.28960445847E-02  4.58211392693E-07  4.78665771951E-04  4.88512472356E-07  2.02235399141E-09  1.81957658808E-10  1.74568495992E-03  2.34128963011E-04  5.86323095605E-04  7.86132346285E-05  9.01501259479E-05  1.75354382614E-16
  2.22225268220E-01  3.80422002326E+07  8.71490810446E+01  4.86908890910E-12  3.41033476366E-31  9.80514505033E-01  1.96476866257E-04  5.78976132453E-05  1.06252160585E-41  1.28976476526E-02  4.58137193257E-07  4.78022974310E-04  4.91906389493E-07  2.02095801093E-09  1.81497486768E-10  1.74568495912E-03  2.34128962902E-04  5.86323095331E-04  7.86132345917E-05  9.01501259057E-05  2.36220357688E-16
  2.21440040576E-01  3.83328807519E+07  9.16343614360E+01  3.77131641732E-13  1.94887413668E-33  9.80514564446E-01  1.96070918488E-04  5.78066167688E-05  1.06252160512E-41  1.28991628103E-02  4.58318199597E-07  4.76944125603E-04  4.92964542873E-07  2.01307446099E-09  1.81082353974E-10  1.74568495793E-03  2.34128962740E-04  5.86323094926E-04  7.86132345374E-05  9.01501258435E-05  3.19678520555E-16
  2.20642404093E-01  3.86309012492E+07  9.62632474369E+01  2.45474732713E-14  7.83744404406E-36  9.80514727591E-01  1.95966344729E-04  5.77998679923E-05  1.06252160419E-41  1.29005646789E-02  4.58740368990E-07  4.75491005663E-04  4.91987312661E-07  2.00305750097E-09  1.80670396354E-10  1.74568495642E-03  2.34128962535E-04  5.86323094412E-04  7.86132344686E-05  9.01501257645E-05  4.34353681026E-16
  2.19832496772E-01  3.89360470148E+07  1.01036230442E+02  1.33728230738E-15  2.20012388929E-38  9.80514967781E-01  1.96068997049E-04  5.78434911556E-05  1.06252160309E-41  1.29019411085E-02  4.59204017607E-07  4.73730044049E-04  4.89607386870E-07  1.99245184860E-09  1.80239909265E-10  1.74568495464E-03  2.34128962293E-04  5.86323093807E-04  7.86132343874E-05  9.01501256714E-05  5.92094613159E-16
  2.19010466610E-01  3.92480951405E+07  1.05953711524E+02  6.09123328538E-17  4.30385032269E-41  9.80515259395E-01  1.96296925608E-04  5.79162977587E-05  1.06252160187E-41  1.29033383597E-02  4.59506551122E-07  4.71743416707E-04  4.86349906873E-07  1.98142101786E-09  1.79798013303E-10  1.74568495266E-03  2.34128962024E-04  5.86323093132E-04  7.86132342970E-05  9.01501255677E-05  8.09342872294E-16
  2.18176470849E-01  3.95668164065E+07  1.11016006890E+02  2.32146542149E-18  5.87836520802E-44  9.80515584061E-01  1.96598795758E-04  5.80067198815E-05  1.06252160056E-41  1.29047662918E-02  4.59600966873E-07  4.69602243307E-04  4.82557793751E-07  1.96992870243E-09  1.79364272002E-10  1.74568495054E-03  2.34128961735E-04  5.86323092409E-04  7.86132342000E-05  9.01501254565E-05  1.10905682851E-15
  2.17330675339E-01  3.98930828606E+07  1.16219875485E+02  7.39798700939E-20  5.60080498125E-47  9.80515932310E-01  1.96948353290E-04  5.81095830341E-05  1.06252159918E-41  1.29062282010E-02  4.59548128753E-07  4.67343896029E-04  4.78398599550E-07  1.95778822366E-09  1.78952626736E-10  1.74568494831E-03  2.34128961432E-04  5.86323091649E-04  7.86132340981E-05  9.01501253397E-05  1.52306960858E-15
  2.16473253908E-01  4.02255753554E+07  1.21568638544E+02  1.96523138823E-21  3.70064760241E-50  9.80516301736E-01  1.97340837385E-04  5.82253886591E-05  1.06252159774E-41  1.29077174727E-02  4.59417617791E-07  4.64981555681E-04  4.73903757372E-07  1.94472863937E-09  1.78567574786E-10  1.74568494599E-03  2.34128961115E-04  5.86323090856E-04  7.86132339917E-05  9.01501252177E-05  2.09529515985E-15
  2.15604387531E-01  4.05640522665E+07  1.27062393211E+02  4.33842606089E-23  1.68577387249E-53  9.80516691872E-01  1.97784080447E-04  5.83572232938E-05  1.06252159626E-41  1.29092074919E-02  4.59250988263E-07  4.62531356609E-04  4.69058476715E-07  1.93068718897E-09  1.78211928730E-10  1.74568494358E-03  2.34128960787E-04  5.86323090035E-04  7.86132338817E-05  9.01501250915E-05  2.88659771640E-15
  2.14724263527E-01  4.09082722027E+07  1.32701174493E+02  7.96503248012E-25  5.30350012990E-57  9.80517099531E-01  1.98285365208E-04  5.85068173111E-05  1.06252159475E-41  1.29106559975E-02  4.59065839545E-07  4.60029695314E-04  4.63885479423E-07  1.91590675108E-09  1.77894565213E-10  1.74568494113E-03  2.34128960454E-04  5.86323089201E-04  7.86132337698E-05  9.01501249633E-05  3.98128025436E-15
  2.13833074881E-01  4.12579953488E+07  1.38484959529E+02  1.22077220936E-26  1.16152919041E-60  9.80517517434E-01  1.98844993363E-04  5.86735353960E-05  1.06252159325E-41  1.29120121874E-02  4.58863039851E-07  4.57534903596E-04  4.58464780541E-07  1.90076645718E-09  1.77632776953E-10  1.74568493871E-03  2.34128960123E-04  5.86323088373E-04  7.86132336589E-05  9.01501248360E-05  5.49576375602E-15
  2.12931019589E-01  4.16129846612E+07  1.44413671405E+02  1.56829095734E-28  1.78588882909E-64  9.80517935293E-01  1.99459215654E-04  5.88559874610E-05  1.06252159181E-41  1.29132148199E-02  4.58634072611E-07  4.55123547187E-04  4.52906599356E-07  1.88563609776E-09  1.77451534827E-10  1.74568493638E-03  2.34128959806E-04  5.86323087578E-04  7.86132335523E-05  9.01501247138E-05  7.59063472980E-15
  2.12018300028E-01  4.19730069184E+07  1.50487182572E+02  1.69449150306E-30  1.94105532419E-68  9.80518341520E-01  2.00124512248E-04  5.90531548790E-05  1.06252159048E-41  1.29141923589E-02  4.58370223500E-07  4.52883184046E-04  4.47325626699E-07  1.87088344886E-09  1.77380697963E-10  1.74568493424E-03  2.34128959514E-04  5.86323086847E-04  7.86132334542E-05  9.01501246013E-05  1.04870929439E-14
  2.11095122361E-01  4.23378336279E+07  1.56705317859E+02  1.55949688801E-32  1.53075826286E-72  9.80518725635E-01  2.00837771230E-04  5.92640209727E-05  1.06252158932E-41  1.29148801115E-02  4.58067378792E-07  4.50893014699E-04  4.41825681876E-07  1.85686646506E-09  1.77447338625E-10  1.74568493236E-03  2.34128959258E-04  5.86323086205E-04  7.86132333682E-05  9.01501245027E-05  1.44892165483E-14
  2.10161695962E-01  4.27072417939E+07  1.63067857107E+02  1.20931576013E-34  8.57093719080E-77  9.80519081863E-01  2.01595173366E-04  5.94872607238E-05  1.06252158835E-41  1.29152485941E-02  4.57724308585E-07  4.49193373426E-04  4.36476038969E-07  1.84379415317E-09  1.77663505010E-10  1.74568493080E-03  2.34128959043E-04  5.86323085668E-04  7.86132332962E-05  9.01501244201E-05  2.00141720857E-14
  2.09218232874E-01  4.30810145544E+07  1.69574544268E+02  7.88980916922E-37  3.39790504877E-81  9.80519412160E-01  2.02393201204E-04  5.97217976988E-05  1.06252158755E-41  1.29153215381E-02  4.57340361324E-07  4.47763158378E-04  4.31284916668E-07  1.83158890002E-09  1.78016986351E-10  1.74568492952E-03  2.34128958867E-04  5.86323085227E-04  7.86132332371E-05  9.01501243523E-05  2.76332967144E-14
  2.08264947301E-01  4.34589416864E+07  1.76225059974E+02  4.33809185063E-39  9.57256273024E-86  9.80519725722E-01  2.03230189977E-04  5.99672560297E-05  1.06252158687E-41  1.29151680563E-02  4.56916628000E-07  4.46526155064E-04  4.26200088483E-07  1.81992035023E-09  1.78473667489E-10  1.74568492845E-03  2.34128958719E-04  5.86323084857E-04  7.86132331874E-05  9.01501242953E-05  3.81276752559E-14
  2.07302055122E-01  4.38408200268E+07  1.83019073145E+02  2.01673759857E-41  1.92936550985E-90  9.80520034301E-01  2.04105831790E-04  6.02236067722E-05  1.06252158627E-41  1.29148715045E-02  4.56457255598E-07  4.45387662459E-04  4.21146713068E-07  1.80839239267E-09  1.78991956447E-10  1.74568492748E-03  2.34128958586E-04  5.86323084523E-04  7.86132331427E-05  9.01501242440E-05  5.25627862218E-14
  2.06329773448E-01  4.42264537901E+07  1.89956205743E+02  7.97478832346E-44  2.81644599224E-95  9.80520346283E-01  2.05019434562E-04  6.04906014625E-05  1.06252158569E-41  1.29144928313E-02  4.55967278871E-07  4.44279331264E-04  4.16075397485E-07  1.79673240161E-09  1.79539991919E-10  1.74568492656E-03  2.34128958458E-04  5.86323084203E-04  7.86132330997E-05  9.01501241948E-05  7.23883956428E-14
  2.05348320191E-01  4.46156548100E+07  1.97036045385E+02  2.69773391531E-46  3.01322239794-100  9.80520663569E-01  2.05968992739E-04  6.07675976500E-05  1.06252158512E-41  1.29140511239E-02  4.55449464267E-07  4.43182820135E-04  4.10985946475E-07  1.78487258549E-09  1.80103868605E-10  1.74568492565E-03  2.34128958333E-04  5.86323083889E-04  7.86132330576E-05  9.01501241465E-05  9.95733439979E-14
  2.04357913710E-01  4.50086187643E+07  2.04256338893E+02  7.78247279338E-49  2.41494567107-105  9.80520982881E-01  2.06950907571E-04  6.10534700234E-05  1.06252158458E-41  1.29135335996E-02  4.54904386373E-07  4.42118872991E-04  4.05917797677E-07  1.77291568848E-09  1.80682460847E-10  1.74568492477E-03  2.34128958213E-04  5.86323083589E-04  7.86132330174E-05  9.01501241004E-05  1.36784499062E-13
  2.03358772464E-01  4.54047955121E+07  2.11618331445E+02  1.90075368090E-51  1.26629348645-106  9.80521299440E-01  2.07959009130E-04  6.13461970791E-05  1.06252158407E-41  1.29129244033E-02  4.54333035630E-07  4.41116258697E-04  4.00925621196E-07  1.76104109231E-09  1.81275764370E-10  1.74568492397E-03  2.34128958103E-04  5.86323083312E-04  7.86132329803E-05  9.01501240578E-05  1.87618146092E-13
  2.02351114655E-01  4.58040155578E+07  2.19121540865E+02  4.00323316544E-54  1.10761424248-106  9.80521609410E-01  2.08983254862E-04  6.16424796565E-05  1.06252158362E-41  1.29122254164E-02  4.53738077097E-07  4.40190217955E-04  3.96063635165E-07  1.74942430861E-09  1.81878733347E-10  1.74568492324E-03  2.34128958003E-04  5.86323083063E-04  7.86132329469E-05  9.01501240195E-05  2.56902313197E-13
  2.01335157886E-01  4.62061169176E+07  2.26765459753E+02  7.62974589065E-57  9.69909762690-107  9.80521909481E-01  2.10010035216E-04  6.19380560743E-05  1.06252158323E-41  1.29114521441E-02  4.53122775606E-07  4.39346368365E-04  3.91385561526E-07  1.73821377385E-09  1.82485674505E-10  1.74568492259E-03  2.34128957915E-04  5.86323082843E-04  7.86132329174E-05  9.01501239857E-05  3.51098874529E-13
  2.00311118879E-01  4.66109450695E+07  2.34549556711E+02  1.28393847266E-59  8.50219955337-107  9.80522195467E-01  2.11024933408E-04  6.22287601723E-05  1.06252158288E-41  1.29106156553E-02  4.52490258208E-07  4.38596351441E-04  3.86947152240E-07  1.72754132539E-09  1.83097829135E-10  1.74568492204E-03  2.34128957840E-04  5.86323082655E-04  7.86132328921E-05  9.01501239567E-05  4.78834510818E-13
  1.99279213219E-01  4.70183528586E+07  2.42473277425E+02  1.85082487779E-62  7.46100814145-107  9.80522462939E-01  2.12016464733E-04  6.25116501476E-05  1.06252158261E-41  1.29097164664E-02  4.51844937924E-07  4.37958455686E-04  3.82794923088E-07  1.71750180442E-09  1.83722515282E-10  1.74568492160E-03  2.34128957780E-04  5.86323082504E-04  7.86132328719E-05  9.01501239335E-05  6.51598505013E-13
  1.98239655119E-01  4.74282003684E+07  2.50536045525E+02  2.27942217044E-65  6.55447250535-107  9.80522710393E-01  2.12978368890E-04  6.27854744391E-05  1.06252158241E-41  1.29087606884E-02  4.51194574700E-07  4.37435563716E-04  3.78942383221E-07  1.70808373580E-09  1.84361704066E-10  1.74568492127E-03  2.34128957735E-04  5.86323082391E-04  7.86132328567E-05  9.01501239161E-05  8.84654608370E-13
  1.97192657207E-01  4.78403547582E+07  2.58737263422E+02  2.38642193383E-68  5.76445816458-107  9.80522941929E-01  2.13909140960E-04  6.30502611206E-05  1.06252158225E-41  1.29077805968E-02  4.50550316755E-07  4.36992800629E-04  3.75355258697E-07  1.69912029770E-09  1.85001070970E-10  1.74568492101E-03  2.34128957700E-04  5.86323082303E-04  7.86132328450E-05  9.01501239027E-05  1.19822087336E-12
  1.96138430336E-01  4.82546900792E+07  2.67076313357E+02  2.08352286413E-71  5.07533930443-107  9.80523165951E-01  2.14809493421E-04  6.33064240929E-05  1.06252158209E-41  1.29068328909E-02  4.49923994938E-07  4.36563993616E-04  3.71966287712E-07  1.69034526415E-09  1.85612566964E-10  1.74568492076E-03  2.34128957666E-04  5.86323082219E-04  7.86132328337E-05  9.01501238897E-05  1.61898889196E-12
  1.95077183416E-01  4.86710870798E+07  2.75552558669E+02  1.45810802382E-74  4.47364747523-107  9.80523389779E-01  2.15679757171E-04  6.35540455959E-05  1.06252158191E-41  1.29059681034E-02  4.49324312167E-07  4.36090926273E-04  3.68715984656E-07  1.68155001615E-09  1.86171585749E-10  1.74568492045E-03  2.34128957625E-04  5.86323082116E-04  7.86132328200E-05  9.01501238740E-05  2.18207721176E-12
  1.94009123261E-01  4.90894330085E+07  2.84165345056E+02  8.14114962559E-78  3.94776920911-107  9.80523613971E-01  2.16518879476E-04  6.37927369905E-05  1.06252158169E-41  1.29051932331E-02  4.48754314003E-07  4.35567494236E-04  3.65591607369E-07  1.67273640954E-09  1.86675804114E-10  1.74568492008E-03  2.34128957576E-04  5.86323081994E-04  7.86132328036E-05  9.01501238552E-05  2.93354328471E-12
  1.92934454455E-01  4.95096214136E+07  2.92914001536E+02  4.35155676958E-81  3.48768594337-107  9.80523830772E-01  2.17325000533E-04  6.40219127032E-05  1.06252158147E-41  1.29044590923E-02  4.48211597476E-07  4.35053043566E-04  3.62635999894E-07  1.66415008375E-09  1.87150254596E-10  1.74568491971E-03  2.34128957528E-04  5.86323081873E-04  7.86132327874E-05  9.01501238366E-05  3.93360426118E-12
  1.91853379237E-01  4.99315519332E+07  3.01797840969E+02  2.16031200991E-84  3.08475046365-107  9.80524028044E-01  2.18096206797E-04  6.42409851397E-05  1.06252158131E-41  1.29036858120E-02  4.47691016991E-07  4.34642015821E-04  3.59920840058E-07  1.65616540483E-09  1.87634029971E-10  1.74568491944E-03  2.34128957493E-04  5.86323081786E-04  7.86132327756E-05  9.01501238231E-05  5.26073948570E-12
  1.90766097396E-01  5.03551300708E+07  3.10816160358E+02  1.11448086743E-87  2.73149488320-107  9.80524195944E-01  2.18830397243E-04  6.44492535932E-05  1.06252158126E-41  1.29028102768E-02  4.47188208840E-07  4.34410116900E-04  3.57504080246E-07  1.64909626067E-09  1.88158225493E-10  1.74568491935E-03  2.34128957482E-04  5.86323081757E-04  7.86132327719E-05  9.01501238188E-05  7.01688958528E-12
  1.89672806189E-01  5.07802669608E+07  3.19968241217E+02  5.37462299589E-91  2.42146574899-107  9.80524331879E-01  2.19524828631E-04  6.46458077554E-05  1.06252158132E-41  1.29018221626E-02  4.46701959410E-07  4.34373904234E-04  3.55399332637E-07  1.64304866431E-09  1.88730694831E-10  1.74568491945E-03  2.34128957497E-04  5.86323081795E-04  7.86132327768E-05  9.01501238245E-05  9.33405915190E-12
  1.88573700261E-01  5.12068791300E+07  3.29253350276E+02  2.62539360137E-94  2.14908247360-107  9.80524440795E-01  2.20176851512E-04  6.48299180298E-05  1.06252158148E-41  1.29007635984E-02  4.46234441020E-07  4.34489714159E-04  3.53573107320E-07  1.63789466589E-09  1.89337235132E-10  1.74568491969E-03  2.34128957531E-04  5.86323081882E-04  7.86132327885E-05  9.01501238379E-05  1.23827663390E-11
  1.87468971588E-01  5.16348882669E+07  3.38670740498E+02  1.31424865624E-97  1.90951582356-107  9.80524531184E-01  2.20786313600E-04  6.50018864949E-05  1.06252158169E-41  1.28996941331E-02  4.45789750348E-07  4.34689409657E-04  3.51966279278E-07  1.63336848571E-09  1.89956582343E-10  1.74568492001E-03  2.34128957577E-04  5.86323081995E-04  7.86132328037E-05  9.01501238553E-05  1.63828968839E-11
  1.86358809428E-01  5.20642210013E+07  3.48219652175E+02  6.01062263358-101  1.69858359934-107  9.80524609873E-01  2.21358044791E-04  6.51636902220E-05  1.06252158191E-41  1.28986472187E-02  4.45371873746E-07  4.34925958959E-04  3.50522943794E-07  1.62921660260E-09  1.90577468730E-10  1.74568492036E-03  2.34128957626E-04  5.86323082118E-04  7.86132328202E-05  9.01501238742E-05  2.16175362738E-11
  1.85243400274E-01  5.24948086960E+07  3.57899313840E+02  9.72905928032-105  1.51266107147-107  9.80524678976E-01  2.21901994136E-04  6.53186920078E-05  1.06252158215E-41  1.28976089926E-02  4.44982925964E-07  4.35197828704E-04  3.49209203161E-07  1.62531062793E-09  1.91205932461E-10  1.74568492074E-03  2.34128957679E-04  5.86323082251E-04  7.86132328380E-05  9.01501238947E-05  2.84502921496E-11
  1.84122927833E-01  5.29265872439E+07  3.67708942827E+02  1.11602758424-111  1.34860408583-107  9.80524736604E-01  2.22430099585E-04  6.54703814614E-05  1.06252158244E-41  1.28965325911E-02  4.44621986759E-07  4.35538355864E-04  3.48013707580E-07  1.62166291152E-09  1.91859012234E-10  1.74568492119E-03  2.34128957741E-04  5.86323082407E-04  7.86132328590E-05  9.01501239187E-05  3.73466463974E-11
  1.82997572999E-01  5.33594968671E+07  3.77647745556E+02  8.75909602336-112  1.20368301236-107  9.80524780322E-01  2.22951638285E-04  6.56209472308E-05  1.06252158278E-41  1.28953756425E-02  4.44284757287E-07  4.35980889229E-04  3.46933576705E-07  1.61834778369E-09  1.92550522062E-10  1.74568492174E-03  2.34128957817E-04  5.86323082598E-04  7.86132328846E-05  9.01501239481E-05  4.89002006057E-11
  1.81867513840E-01  5.37934819173E+07  3.87714917772E+02  6.89038669950-112  1.07552601797-107  9.80524810775E-01  2.23470240737E-04  6.57706997023E-05  1.06252158319E-41  1.28941336983E-02  4.43964389971E-07  4.36525307519E-04  3.45956840816E-07  1.61538732997E-09  1.93279166986E-10  1.74568492239E-03  2.34128957908E-04  5.86323082824E-04  7.86132329149E-05  9.01501239828E-05  6.38653239251E-11
  1.80732925596E-01  5.42284906786E+07  3.97909644951E+02  5.43284326531-112  9.62070315525-108  9.80524833120E-01  2.23984612994E-04  6.59187385983E-05  1.06252158364E-41  1.28928474896E-02  4.43653564905E-07  4.37127954553E-04  3.45052775726E-07  1.61267733754E-09  1.94026524603E-10  1.74568492310E-03  2.34128958006E-04  5.86323083071E-04  7.86132329479E-05  9.01501240207E-05  8.31983742448E-11
  1.79593980674E-01  5.46644751789E+07  4.08231102971E+02  4.29336810461-112  8.61520250338-108  9.80524855462E-01  2.24492178568E-04  6.60642984787E-05  1.06252158408E-41  1.28915812425E-02  4.43347060821E-07  4.37719892382E-04  3.44175829224E-07  1.61000015702E-09  1.94765311568E-10  1.74568492380E-03  2.34128958103E-04  5.86323083313E-04  7.86132329803E-05  9.01501240579E-05  1.08109854876E-10
  1.78450848658E-01  5.51013910127E+07  4.18678458964E+02  3.40055949613-112  7.72311252315-108  9.80524885296E-01  2.24992620096E-04  6.62076879731E-05  1.06252158447E-41  1.28903878866E-02  4.43043402228E-07  4.38240749285E-04  3.43281276256E-07  1.60711831579E-09  1.95472238961E-10  1.74568492442E-03  2.34128958189E-04  5.86323083529E-04  7.86132330094E-05  9.01501240912E-05  1.40129356298E-10
  1.77303696322E-01  5.55391971763E+07  4.29250872175E+02  2.69944109184-112  6.93078797017-108  9.80524925860E-01  2.25488437242E-04  6.63500676701E-05  1.06252158480E-41  1.28892824497E-02  4.42744476473E-07  4.38668620694E-04  3.42345339655E-07  1.60389917101E-09  1.96138376576E-10  1.74568492494E-03  2.34128958263E-04  5.86323083713E-04  7.86132330341E-05  9.01501241195E-05  1.81184342292E-10
  1.76152687644E-01  5.59778559136E+07  4.39947494652E+02  2.14752248409-112  6.22631689990-108  9.80524973976E-01  2.25981991753E-04  6.64922106430E-05  1.06252158509E-41  1.28882358498E-02  4.42453309973E-07  4.39032610934E-04  3.41381267277E-07  1.60040962391E-09  1.96773136860E-10  1.74568492540E-03  2.34128958327E-04  5.86323083875E-04  7.86132330557E-05  9.01501241443E-05  2.33693723681E-10
  1.74997983830E-01  5.64173325704E+07  4.50767471704E+02  1.71222955239-112  5.59935005798-108  9.80525019979E-01  2.26471238355E-04  6.66331628389E-05  1.06252158539E-41  1.28871865122E-02  4.42171523446E-07  4.39406898744E-04  3.40445265411E-07  1.59694113835E-09  1.97402554956E-10  1.74568492586E-03  2.34128958393E-04  5.86323084039E-04  7.86132330778E-05  9.01501241696E-05  3.00675120482E-10
