 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  1.0000E-01
  6.2880E+03  4.3180E+00  6.3461E+01  2.3082E+00  6.5311E+00
  8.2873E+03  4.3180E+00  6.3461E+01  2.3082E+00  6.5311E+00
  1.0922E+04  4.3180E+00  6.3461E+01  2.3082E+00  6.5311E+00
  1.4395E+04  4.3180E+00  6.3461E+01  2.3082E+00  6.5311E+00
  1.8972E+04  4.3180E+00  6.3461E+01  2.3082E+00  6.5311E+00
  2.5004E+04  4.3180E+00  6.3461E+01  2.3082E+00  6.5311E+00
  3.2955E+04  4.3180E+00  6.3461E+01  2.3082E+00  6.5311E+00
  4.3433E+04  4.3180E+00  6.3461E+01  2.3082E+00  6.5311E+00
  5.7242E+04  4.3180E+00  6.3461E+01  2.3082E+00  6.5311E+00
  7.5443E+04  4.3180E+00  6.3461E+01  2.3082E+00  6.5311E+00
